t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.25006360803042305,302836.7547554101,992197.5889391934,894243.252712964,2.17076715171047e-22,4.2477509341195963e-44,8.59160333797957e-66,2.763784648459486e-87,-1.278286836976712e-94,-9.463050346689369e-95,-2.2824545804774607e-95,1896744.6445268502,3109835.4181650123,1963.1513963247835,1.5532204004867327e-27,3.5460060735341456e-51,8.606868043178052e-75,-1.65617748590455e-95,6.242403046060735e-96,6.2424017202843046e-96,6.242401199209447e-96,477923.8649935595
1999.0,0.25000093738168305,303191.9210533229,992289.8283801936,955716.9229954489,2.175042392560443e-22,4.258692336851345e-44,8.717371713402978e-66,-1.8536859672489992e-84,-2.125332635791482e-91,-4.2414345668995586e-92,-1.6563168052405317e-91,1893227.2864138589,3100320.8006609143,2536.8885371580022,1.552494983198786e-27,3.5464579689995845e-51,8.713540582471321e-75,4.331596366566072e-90,5.055354493196385e-90,5.055353790553569e-90,5.0553533318886755e-90,490208.4142899808
1999.0,0.25003047190796146,303179.4706448106,992596.8277016178,1018091.4645194014,2.1908525538458345e-22,4.287972139222476e-44,8.843316414611898e-66,-1.883614186337586e-81,-2.0196746229438713e-88,3.7594857888056696e-89,1.678494594966379e-88,1896295.4412808027,3104667.8803728083,3433.293390628843,1.5658008344432802e-27,3.575274708352528e-51,8.8515043947854e-75,3.5638532912194836e-88,2.3912653218438426e-88,2.391264986197312e-88,2.3912647743434495e-88,502808.7254942475
1999.0,0.2500599555504581,302486.7990347221,992372.4483618436,1083518.798792916,2.2294326645009246e-22,4.355233984945879e-44,9.028492344579718e-66,-1.0911875889505342e-80,-9.859881921743998e-87,1.3405689833291779e-92,2.4114175162128684e-98,1893508.6218162922,3108575.3961305325,5079.195658857789,1.5944595146484672e-27,3.6339567794086306e-51,9.080665676912956e-75,2.3656538710428818e-88,1.5497888990497777e-97,7.547626703861898e-101,7.54760751302248e-101,515732.9149466576
1999.0,0.2500719742511131,301705.8636293423,992381.5078270874,1150623.759185704,2.3236593944563013e-22,4.516059395478661e-44,9.494636886513437e-66,-4.7462990408295375e-80,1.2253520441035738e-88,-8.513866439210132e-90,-1.4444347424209909e-90,1887830.2579776768,3109018.6432517404,9036.28397618235,1.6612946599743433e-27,3.766906513416507e-51,9.346038961090816e-75,7.936995794100831e-92,-3.652708132120908e-91,-3.652707337449637e-91,-3.6527070150625157e-91,528989.3076098156
1999.0,0.2502982466219305,295681.29585302836,992513.1316642109,1223520.6842427189,3.0219115175888994e-22,5.650008068783067e-44,1.1224445012624787e-65,1.9581096986141887e-82,6.486127278131635e-93,5.253436509394357e-97,7.107962029511878e-100,1859295.2638092125,3135063.9675027407,36068.278561615836,2.1690384810318844e-27,4.7312939528220315e-51,1.1279114006783686e-74,2.459559070782246e-93,-5.986487917352113e-103,-5.991545734697831e-103,-5.991545202109205e-103,542586.4424310692
1999.0,0.2941344758454284,3.4031267438441526e-24,991373.6609338996,1249833.8756276919,1.1530617056121937,1.7728221284638285e-25,2.725851242949991e-50,4.204356911805423e-75,6.597684173130074e-100,1.10368865314812e-124,1.0807416162383381e-145,7.253907090234789e-23,8021027.274729584,5515390.215050207,1.8952275694185255e-05,3.3995494884063044e-32,6.272505122455727e-59,1.2093447016429799e-85,2.5303607254836555e-112,6.34928629056385e-139,7.011824171033755e-157,556533.0778427651
1999.0,0.28571398157919287,1.611645660595699e-36,992170.2774049944,1249715.0145536012,150300.79479264782,3.80229770234479e-21,1.1102502546003866e-46,3.2938813848898037e-72,9.96860415677307e-98,1.9447456093615648e-115,1.4051520273734526e-129,2.7340604627911674e-35,7086833.476881179,4463286.628873208,2.4009597717327598,6.404605346175683e-28,2.2441345411514934e-55,8.322363305273675e-83,2.5300886901023437e-110,-3.922095435773399e-128,1.606188733101983e-141,570838.1974038904
1999.0,0.2857145476742212,6.364575956283487e-27,992170.6753871788,1249709.4715097188,223664.98655569402,2.2061751669493106e-25,3.2755479868043375e-50,4.967972407731712e-75,1.8432645044252886e-100,1.0860748880056681e-114,-1.1125249631975126e-123,1.0797279061900176e-25,7087090.042264469,4463154.801044596,3.768722541758057,3.7161223888323526e-32,6.620876908756326e-59,1.2552233456538409e-85,1.513561228963585e-112,-4.523502696599444e-130,-7.163599614414884e-129,585511.0155867244
1999.0,0.28571449007255095,7.841486707604835e-27,992172.0642444962,1249708.296860831,298914.9203539309,2.012000807209213e-25,3.033432011461446e-50,4.671254157193078e-75,7.526505384913863e-100,-8.292183571642257e-114,2.102390779409132e-123,1.3302790356694165e-25,7087060.382921388,4463175.208014641,5.3366171649893825,3.3890490932242464e-32,6.131483089530163e-59,1.1802530500308266e-85,9.429600388788634e-113,-3.7927542477493757e-128,-7.701159396668189e-131,600560.9837122315
1999.0,0.285714410620889,8.815187930528809e-27,992173.8140735782,1249707.0235936327,376098.98864377406,1.9106568405424258e-25,2.905791020676651e-50,4.517720901502852e-75,-1.8099359350995528e-99,-2.1088128872401507e-114,-4.2291659891299214e-123,1.4954610519042881e-25,7087020.11069666,4463201.584851355,7.15143508684754,3.2183399993432e-32,5.873475813023023e-59,1.1414598645339825e-85,2.205367336428418e-112,-1.3594170458791018e-127,-1.3958348154945453e-127,615997.7960380169
1999.0,0.2857143341547954,9.501644068155278e-27,992176.0869127132,1249705.289431974,455266.8590235675,1.8484146404991753e-25,2.826997638594537e-50,4.427558628035062e-75,-3.718079584365798e-99,-9.186405863022411e-116,8.174461482107698e-125,1.6119125264160065e-25,7086980.9003714435,4463228.440020915,9.27575248763211,3.1134947778902925e-32,5.714204182628177e-59,1.1186765871936797e-85,-1.2596380178562812e-111,-1.0509874163893553e-130,4.749404732975113e-130,631831.396002767
1999.0,0.285714274986291,1.0010247577362847e-26,992178.8728205378,1249703.0020307912,536469.4817349955,1.806315347194267e-25,2.7734440722481503e-50,4.364006968272306e-75,5.018242836497628e-100,-4.548220375611462e-113,-3.4478404684838005e-123,1.698192376016311e-25,7086949.433223781,4463252.685784033,11.795238545733795,3.042579469848169e-32,5.6059514460961395e-59,1.1026213058093405e-85,1.2038291820018103e-111,-9.07470367422228e-127,-6.156573941589042e-127,648071.9826311971
1999.0,0.2857142409369191,1.040146676186688e-26,992182.0320882931,1249700.2534600717,619759.1326212453,1.7759620917721755e-25,2.7349899913527604e-50,4.32539380233529e-75,2.70659184138193e-99,1.1123016079895918e-113,1.2295007608914163e-121,1.764559496070138e-25,7086929.140121724,4463272.713205503,14.830390574977457,2.9914506585845185e-32,5.52822171703217e-59,1.0928636132899936e-85,-1.65295719846124e-111,-1.482990099832014e-125,-1.4886733474130849e-125,664730.0171036314
1999.0,0.28571423679585095,1.0711153381260998e-26,992185.3207556526,1249697.2575325072,705189.4530050717,1.7530525752812848e-25,2.7055753088111604e-50,4.288330385939067e-75,8.88813595827724e-99,6.59834788141022e-114,-5.458470683405232e-122,1.8170964987911023e-25,7086921.705675902,4463287.642567019,18.556235549214414,2.9528617545277316e-32,5.468765464674855e-59,1.0834958855222415e-85,1.4677192004476858e-111,-3.8336740749172115e-127,-2.0886891861036546e-127,681816.2294944479
1999.0,0.28571426610721745,1.096189385368399e-26,992188.5376071488,1249694.1875248665,792815.4628560435,1.735169688259712e-25,2.6828382030928725e-50,4.2658084882272346e-75,-5.9755292090215154e-99,3.473045821541605e-112,-2.311254322449566e-121,1.8596356357455757e-25,7086928.0600487515,4463297.213608218,23.237109791070857,2.922741689410217e-32,5.422810423842676e-59,1.077807772060542e-85,-2.97288269380154e-112,-7.195564144604521e-126,-9.369511530289747e-126,699341.6256837276
1999.0,0.285714329552218,1.1168447804345682e-26,992191.4526260917,1249691.268993395,882693.603992571,1.7208428555956933e-25,2.664674420057602e-50,4.2493235801381214e-75,7.062267672386305e-99,-4.544999414856405e-113,5.007381346635149e-121,1.8946811367615607e-25,7086947.204476375,4463302.169091539,29.29195207703295,2.898613562389374e-32,5.3861031191100685e-59,1.0736429660421709e-85,7.760111777338968e-111,-1.7851012312605068e-126,-3.566266826405271e-126,717317.4944465612
1999.0,0.2857144283801059,1.13407723104745e-26,992193.9060452114,1249688.6633653922,974881.7422258467,1.7091362849485403e-25,2.6502498418408035e-50,4.2495936024521047e-75,2.200435313718136e-98,-1.182664547014004e-111,-1.6762124580786364e-120,1.9239226494911752e-25,7086977.674114867,4463303.948858918,37.42668769289789,2.8789014260440204e-32,5.3569581986265505e-59,1.0737223082427554e-85,4.513013844538529e-111,3.7410596261550705e-125,4.667137917094788e-125,735755.4147245792
1999.0,0.28571456672151435,1.148548741196346e-26,992195.7292187358,1249686.5445631505,1069439.1871860875,1.6994232418942373e-25,2.6372317462407067e-50,4.2199436425993527e-75,3.650952455757165e-98,-1.8989438245730474e-111,1.1470126603676161e-119,1.9484839672645088e-25,7087017.641072799,4463304.7895212285,48.93075467448873,2.862550145187348e-32,5.330662700186201e-59,1.0662245967138783e-85,7.245697653303543e-111,-3.921106387756314e-126,3.070927281884908e-126,754667.2630843887
1999.0,0.28571475959503634,1.1606767321313297e-26,992196.9117787462,1249684.9232884808,1166426.602976863,1.6913115244222086e-25,2.62734087283973e-50,4.223291913619105e-75,-1.200502205376803e-98,2.342878268697386e-111,-8.044403410658982e-121,1.9690747174811281e-25,7087067.150315693,4463308.132509953,66.4370361464731,2.84890031708473e-32,5.310693804403405e-59,1.0670852762151382e-85,2.988495906573853e-110,1.3004430344200804e-124,1.2150832006015477e-124,774065.2213677225
1999.0,0.28571504758315464,1.1705531258588241e-26,992197.4025395107,1249683.8562196791,1265905.840973218,1.6845644591630285e-25,2.6187941213590536e-50,4.216028258882066e-75,5.999951100038909e-98,6.70692895980863e-111,9.922249851977557e-120,1.985855411781931e-25,7087128.233013404,4463321.053277625,96.28767561797429,2.837557057689403e-32,5.293458610333554e-59,1.0652471567027454e-85,7.173114268685174e-110,-1.218050254051043e-124,-1.3970086418713908e-124,793961.7845382292
1999.0,0.28571557399848263,1.1775613625199462e-26,992197.1690563534,1249683.3358623097,1367938.882586794,1.6792333519906679e-25,2.6117906172167536e-50,4.202792053476769e-75,-1.3972626047462616e-97,-1.6321201819210774e-111,-1.359777218081497e-120,1.9977936389681768e-25,7087214.910492189,4463362.876390307,158.6167221705053,2.8286181699619833e-32,5.279378249516186e-59,1.0619176346479086e-85,-1.3718581934862263e-109,7.887663509347864e-126,1.8895172038063302e-125,814369.7687299462
1999.0,0.2857171845578621,1.176829430922535e-26,992195.9482524291,1249683.3433445033,1472579.1831080243,1.6767371315119154e-25,2.608681721648769e-50,4.2015283075615157e-75,-2.9825800902363564e-98,-3.940785686389954e-111,-4.1963609149682066e-120,1.9967047958429373e-25,7087418.228284578,4463540.373701559,369.4682223900241,2.8245422383548126e-32,5.2733339856621785e-59,1.0616457849687817e-85,-7.41850464343711e-110,1.9480755407664955e-125,4.0816527085107804e-125,835302.3195026787
1999.0,0.28639938733774495,3.841666563913836e-27,992016.6711754872,1249801.3368186336,1569822.6938020017,2.13957261752047e-25,3.1958223343185584e-50,4.937683705574844e-75,-1.2236004232912207e-97,-3.0508251398613515e-111,4.299894789086148e-120,6.73388683916161e-26,7161995.582523473,4548748.544961438,94853.3662149402,3.674365234774437e-32,6.585809153449181e-59,1.2718629458346398e-85,-2.357656267603101e-110,-1.2243718508048043e-125,6.616895745576703e-126,856772.9203095296
1999.0,0.29449166297388013,1.9418497312745405e-45,989608.1350156836,1249671.5997949045,1562464.296308286,2.3419997766791225e-21,7.411408654027792e-47,2.382580925078248e-72,9.365345611091308e-98,1.9100971785234336e-115,-1.166037445764171e-127,4.908480881328176e-44,8045936.839549009,5559921.016198998,1199966.514044697,4.906083171605174e-28,1.8630731377840902e-55,7.486631571715096e-83,3.92471896397926e-110,1.5196502743310688e-129,-4.726978301589423e-134,878795.4011821329
1999.0,0.30222564200521274,7.455594146263615e-65,987796.5251798424,1249667.7828559666,1562479.382616789,4.6899199380839196e-17,2.846437579815614e-43,1.741932459002257e-69,1.1330947649305171e-95,4.963516036544938e-117,-6.728577126613464e-131,2.6253498669361327e-63,8890720.375050737,6526343.413803805,2257337.3997143344,1.1427938476201308e-23,8.323103864461526e-52,6.366853528945143e-80,5.5213328336996066e-108,3.226546757859218e-131,-9.10595093011237e-140,901383.9476390771
1999.0,0.3101363263762671,1.2924210885105485e-83,986283.2859019199,1249653.366746342,1562486.7881779363,6.73086183889797e-13,8.284942724081512e-40,1.0247558526915994e-66,1.318816592412791e-93,-3.3286741536020244e-118,4.690722058000131e-133,6.399508870047315e-82,9754816.25308502,7514868.538683507,3338867.9154949156,1.8636073074839806e-19,2.752671765986672e-48,4.255937817492235e-77,7.302920021750532e-106,-3.721295432264135e-132,6.9796460775519e-143,924553.109823358
1999.0,0.31823235214719525,1.0422011086576474e-102,984998.8172396204,1249651.942494106,1562476.6283451864,1.1537511384396745e-08,2.796499112257958e-36,6.799460925154968e-64,1.7014921585564907e-91,2.5448136899309156e-119,1.483688982930046e-135,7.49227909920998e-101,10639037.016157672,8526634.109963963,4445870.656234192,3.566808017990412e-15,1.0374408835349976e-44,3.1530657500187876e-74,1.0520279200066601e-103,5.7277851134375696e-133,-1.1058357798093712e-146,948317.8118746707
1999.0,0.32652301618709845,-5.691485009899879e-123,983880.0840111023,1249657.100760706,1562464.2318359513,0.00024563236995085513,1.1308453839327491e-32,5.21534531438481e-61,2.4504644063125552e-89,1.2541438577792978e-117,2.726105815205006e-137,3.172278518858876e-121,11544475.997712726,9562972.784879627,5579185.988892862,8.364752231964479e-11,4.621167709558073e-41,2.6640434702941444e-71,1.6689566778642627e-101,1.2838003320599855e-131,3.5073625876184565e-150,972693.3615426179
1999.0,0.33501514214083383,1.5366822563649121e-137,982888.6204488879,1249655.6025501706,1562475.1312323583,6.60735887729787,5.557072978709206e-29,4.678419816644627e-58,3.988390803094816e-87,3.6489043311265886e-116,1.7363521956165326e-139,2.5470023807692736e-135,12472144.140065622,10624306.26152459,6739833.06452264,2.4518769053050934e-06,2.4745517848803492e-37,2.6041105796745557e-68,2.96003029202874e-99,4.062100759375942e-130,-3.082084006842334e-154,997695.4600470148
1999.0,0.33415307164194685,1.4081950364526277e-154,982768.9828634001,1249259.1819080564,1561620.2512821516,142426.17044096728,4.7073869563750517e-26,1.0278203027054774e-55,2.2489460402801127e-85,5.040885799411143e-115,1.937350120325786e-143,2.705715206835518e-152,12377573.926727759,10515557.806687366,6622530.072331506,0.056534181510640144,2.0796630378683436e-34,5.676446078336826e-66,1.6563085968250292e-97,5.570621112018353e-129,4.2866020853142715e-159,1023340.2121916423
1999.0,0.3333337296555922,2.0661532246573224e-134,983072.2561008797,1249665.6692080016,1562468.6944013485,284505.0238401714,2.0507356063331444e-29,2.1083285607728274e-58,2.205094762591124e-87,2.4921590254155815e-116,-8.4592370147644775e-137,2.372552677433085e-132,12288562.745791929,10413856.000573937,6510307.135511417,0.12160276175896159,8.98611238465888e-38,1.1548091974647264e-68,1.6104142362597774e-99,2.7283062534131593e-130,3.57160309358106e-150,1049644.1367379648
1999.0,0.3333337068656029,2.4699665844644563e-135,983072.4428262915,1249662.8400769625,1562472.035921055,419405.02667611034,1.5920093820494328e-29,1.7215952415809712e-58,1.8925309959545808e-87,2.3575468512736385e-116,-2.798563820991195e-137,-2.4205180505129615e-133,12288576.063661326,10413821.412511857,6510315.821969465,0.19502861060949772,6.976020344459894e-38,9.429810630880992e-69,1.3821442581384357e-99,2.581464403400241e-130,-6.144104652157561e-152,1076624.1770454934
1999.0,0.33333374621645034,7.234646368649711e-133,983071.5533400017,1249658.8957843576,1562476.8787649702,557772.8377954764,1.461100688906147e-29,1.6076510188722995e-58,1.8019967041992839e-87,2.51281941172232e-116,5.551855188972762e-136,1.1300186173892949e-130,12288577.453717828,10413839.399672577,6510292.717600297,0.2850915028329555,6.402394530016245e-38,8.805700173760856e-69,1.316026105278935e-99,2.748673908109028e-130,-2.5807075528455136e-150,1104297.7119856486
1999.0,0.33333375592548453,-2.9125547049229782e-133,983070.4586168675,1249655.0275554142,1562482.0671349203,699697.5194252382,1.391677022808636e-29,1.5463241416145575e-58,1.751669291249762e-87,2.520704307928789e-116,-2.013815941823272e-137,-1.202290055730527e-130,12288568.329717783,10413848.22196471,6510277.123896435,0.39812705105718366,6.098188169624365e-38,8.469792723262616e-69,1.2792720243883006e-99,2.7512775879351534e-130,1.2836062769475833e-149,1132682.5671361538
1999.0,0.3333337221409423,2.6817796784516847e-132,983069.4683606586,1249651.5979893806,1562487.0827270932,845270.4258825278,1.3486497080821003e-29,1.5079153217090734e-58,1.7179991050363274e-87,1.9990094990969855e-116,-6.5307100060437975e-136,4.3036539423491864e-130,12288548.315625332,10413840.195076881,6510274.854046037,0.5441556263396529,5.90964559267772e-38,8.259412762562884e-69,1.254682014073189e-99,2.1769967177085402e-130,3.134170557090193e-149,1161797.0262631685
1999.0,0.33333364861998244,2.2679240215028077e-132,983068.7848098312,1249648.9650317638,1562491.3517736814,994585.2054552998,1.3193743114258785e-29,1.4819107263504494e-58,1.699488818252869e-87,1.6305936917068747e-116,4.893595032056174e-136,7.601133862831235e-130,12288518.902183002,10413817.374867026,6510285.693489483,0.740016731173856,5.781360367153258e-38,8.116972468152448e-69,1.241164222846114e-99,1.7817346819144184e-130,-3.0100969553946464e-149,1191659.8430985587
1999.0,0.3333335508736399,-1.1178907567346249e-131,983068.4888483584,1249647.3593535617,1562494.4363529063,1147737.8904855766,1.298167950611215e-29,1.4628477888014267e-58,1.6834228156988554e-87,1.0099417176749201e-116,-1.5813758287735396e-135,-2.54259524169618e-129,12288484.849362079,10413785.365444725,6510306.070312327,1.016358982295886,5.688431451134523e-38,8.012551738987675e-69,1.2294292265363389e-99,1.1248979665461908e-130,-6.0798928700899565e-149,1222290.253419889
1999.0,0.3333334450632882,-1.080404919530048e-132,983068.636144554,1249646.7935360002,1562496.1430853521,1304826.9901900506,1.2821049003020755e-29,1.4484007153294997e-58,1.6718109888508324e-87,3.1124574107376297e-116,-1.096606287013627e-135,-1.01839634880337e-130,12288449.702781402,10413751.66312932,6510331.554862827,1.4354453945968892,5.618039357779258e-38,7.933412730475672e-69,1.220948361080307e-99,3.448608890238025e-130,-8.401565386801434e-150,1253707.9874409197
1999.0,0.3333333480642915,-6.111190726404636e-132,983069.2196792688,1249647.1017717978,1562496.5051034626,1465953.573955693,1.2695224073895886e-29,1.4371527528336088e-58,1.664018091315652e-87,-5.936394312096038e-117,-1.2472718587473195e-135,-1.6227228371789875e-129,12288417.509731563,10413722.97301603,6510357.673492958,2.1460812392229176,5.562899033104872e-38,7.871795960299027e-69,1.2152543000149147e-99,-6.172187712143003e-131,-4.4641093932075205e-148,1285933.2825205924
1999.0,0.3333332754617883,1.8891975434185685e-131,983070.1054755088,1249648.0414057244,1562495.77756804,1631221.3387205652,1.2594069327492173e-29,1.4280540074556766e-58,1.6575934390887977e-87,1.4581841717472876e-116,-1.428872204508358e-134,2.945798341884682e-129,12288391.574764514,10413704.232418038,6510381.024360727,3.6140476373103607,5.518570351950779e-38,7.821954492163902e-69,1.2105631145385168e-99,1.4992008117354308e-130,2.172892316649285e-148,1318986.8961986692
1999.0,0.3333332521036595,-1.1775248421548899e-130,983071.2196982594,1249649.265380956,1562494.2855990762,1800736.3961666997,1.2511248411129936e-29,1.4206496064348604e-58,1.6533787114463673e-87,6.33039432237919e-116,-1.6926821161938754e-134,-1.5705251189107033e-128,12288375.591247955,10413700.180391688,6510401.575474794,8.427574218915849,5.48227842459822e-38,7.781396433762593e-69,1.207484150725691e-99,6.788554007204374e-130,1.3687832286012437e-145,1352890.1195664846
1999.0,0.33336980299889124,-1.41537020603855e-130,983066.3415189558,1249656.248704703,1562505.2755044738,1973834.2575820864,1.2541169058056029e-29,1.4236787365127898e-58,1.6613962195121842e-87,4.701977312556648e-117,-2.718796314667818e-134,-2.589881545588286e-128,12292291.306858562,10418273.09335002,6515408.613674092,5572.776017782435,5.498331259528253e-38,7.802149481879588e-69,1.213983710687174e-99,2.399692580965631e-131,-1.8333994357336432e-148,1387664.7909813072
1999.0,0.3431365768718108,9.150316236146644e-145,980769.5181247344,1249615.349689768,1562496.5770083945,1953126.1312884178,5.032289050291566e-26,1.0857305793981431e-55,2.3859635900344727e-85,6.454086671175199e-115,3.024733787598243e-136,4.319856676919985e-141,13341360.90183239,11638409.498864792,7850675.814062318,1436028.1491221844,2.512687203978262e-34,6.776493204072746e-66,1.9855717653237343e-97,8.017987064381229e-129,4.6578082883477165e-150,1423333.3101333017
1999.0,0.3520952275795249,-1.2187795956586544e-161,978972.6660697637,1249604.9572173816,1562487.8999225933,1953122.576553247,1.278709616923992e-21,3.626406608791875e-52,1.0406526286568334e-82,3.165763109267695e-113,-2.583450004613992e-137,1.6289084991572812e-148,14303446.914359072,12757631.888151575,9075662.154425535,2748388.1082366523,7.060978380892052e-30,2.5031074290820534e-62,9.5773995405826e-95,4.369101045562645e-127,2.84299117952223e-151,1459918.65247398
1999.0,0.3612722308949838,2.4443086988839747e-165,977364.2333986512,1249580.6153063034,1562501.4487925542,1953127.292692623,1.3127233185767078e-17,5.8675920776157885e-49,2.6424702974926494e-80,1.2598525208474565e-111,1.0131754703975733e-138,5.006818985652246e-153,15288888.430712983,13904143.26584354,10330440.214778513,4092736.3358675935,7.92422281117174e-26,4.427449386965176e-59,2.658537975411376e-92,1.9013155132249324e-125,3.39069395728521e-154,1497444.3840155967
1999.0,0.37067569691588403,-6.385396570919764e-167,975914.4524799444,1249546.1489476247,1562522.612730788,1953136.5950341027,1.6304953662148197e-13,1.1058585476798996e-45,7.532817952514428e-78,5.3190719938917207e-110,6.693924610322819e-140,1.3488272029256315e-156,16298924.577243583,15079024.80479069,11615777.835275782,5470112.116752389,1.0658957183079813e-21,9.0365992075256e-56,8.207331125488038e-90,8.693046358883102e-124,2.1973270301027757e-155,1535934.6765108986
1999.0,0.3803127481483294,2.889709723623451e-171,974625.9019740057,1249528.3293054216,1562505.3915971734,1953130.1963016738,2.525506657524017e-09,2.487048297246508e-42,2.4548575476104514e-75,2.4751602231982404e-108,2.604317663788624e-141,-1.910345031715148e-161,17334152.912849184,16283661.01180183,12932676.051216288,6881554.922559094,1.7741096212284273e-17,2.183866840176396e-52,2.8741328629078287e-87,4.34685105456047e-122,9.148532620654411e-157,1575414.3230230764
1999.0,0.390188588727703,2.6621723953330093e-174,973465.4656393358,1249572.5062374107,1562447.529262351,1953104.9805331244,4.9443517445906104e-05,6.746490307744197e-39,9.218454588252358e-73,1.2781579085354788e-106,1.9104120906132853e-140,9.809458188300967e-166,18394688.820250534,17517783.740045648,14283126.098604603,8328233.535028082,3.7079710403369227e-13,6.32433012883819e-49,1.152213637011591e-84,2.3963490760562947e-120,7.163353584034324e-156,1615908.753895919
1999.0,0.4003097499298183,-9.682368083244704e-178,972393.5498647256,1249571.9985890803,1562470.7620721292,1953103.2724158727,1.2352726593591874,2.22430220175441e-35,4.008613992302301e-70,7.297363738890693e-105,1.4046971782584095e-139,1.9204345157334087e-169,19481390.50738735,18781028.88334995,15668286.930425903,9811279.865280967,9.834694119302501e-09,2.213612020669095e-45,5.319130535007946e-82,1.452458561037763e-118,5.591784206377742e-155,1657444.0531344684
1999.0,0.4088177129550262,1.1060498032950234e-180,971348.253085344,1249142.4068072943,1562043.9153507596,1952055.210885759,40512.4553867113,7.699119708386943e-32,1.8082896440611493e-67,4.274841554352798e-103,1.0494944394394036e-138,9.922392492806834e-173,20395262.5107961,19844452.854814693,16830723.921133988,11057876.57689611,0.00034308541470812637,8.021052146332336e-42,2.51207812584823e-79,8.909369672371906e-117,4.3766023500606435e-154,1700046.975206718
1999.0,0.4000010373305052,2.2289867108435994e-175,972415.9192347822,1249525.148423216,1562480.1189994414,1953129.3025048852,437885.9792418472,1.2612543601216826e-34,1.4732675306485222e-69,1.7418980687631354e-104,2.2021980558534543e-139,-3.942718533181623e-166,19448617.674496893,18743804.48981085,15624260.833153818,9765525.572834251,0.004240840490665146,1.2530188588894387e-44,1.951529373225503e-81,3.461044084301231e-118,8.75126946340479e-155,1743744.962277187
1999.0,0.3999999063636817,1.8761746771564246e-172,972425.4271258308,1249569.3933233616,1562452.4171615953,1953111.021427348,661989.49496865,2.614432881927241e-35,4.526645784211047e-70,7.94747501658596e-105,1.5089223634960298e-139,5.320937112451791e-165,19448303.093418106,18742996.278367423,15625164.104890287,9765612.90135791,0.0072186703749403365,2.5973520364002855e-45,5.996092774485643e-82,1.579108906776888e-118,5.996246588205327e-155,1788566.1618834618
1999.0,0.3999999794841697,5.403249552502995e-173,972424.5996665731,1249565.6644271757,1562455.247463046,1953112.9650661193,891855.4487877281,2.3841887237425962e-35,4.2245734925035335e-70,7.59854669671259e-105,1.4923509796807227e-139,-1.1944625572000857e-164,19448330.401758283,18743056.422213312,15625082.349128647,9765613.313842755,0.011167928630046873,2.368612603586765e-45,5.595962572294527e-82,1.509779757697585e-118,5.930581183237373e-155,1834539.4450670977
1999.0,0.40000009075937193,-2.533480520524885e-172,972423.7202427653,1249561.590448525,1562458.0537216975,1953114.5576158115,1127630.0045812193,2.2661256207243523e-35,4.0669565718561934e-70,7.415298321562336e-105,1.4748952921631244e-139,2.3305420103363952e-164,19448367.117592886,18743143.340892725,15624985.081194304,9765609.399724532,0.01665441778875707,2.2513216834921808e-45,5.3871816095187e-82,1.4733697581946287e-118,5.860700573606948e-155,1881694.4249705556
1999.0,0.40000020303855166,6.617961436815949e-174,972422.6755401768,1249556.980218562,1562461.6040059086,1953115.97508614,1369465.0810680154,2.1942888768573476e-35,3.970363909222588e-70,7.310471101572449e-105,1.464236848471565e-139,5.1031524258832584e-163,19448402.45586266,18743226.337968722,15624893.573205877,9765604.199212955,0.024789314942396726,2.1799551583527643e-45,5.259235129927994e-82,1.4525422141378917e-118,5.817877089845676e-155,1930061.4759121558
1999.0,0.4000003008987349,-1.2720225533747557e-170,972421.4719849401,1249551.98434985,1562465.8593054519,1953117.3344534524,1617516.4898483811,2.145979950220918e-35,3.904902730331411e-70,7.235910795069933e-105,1.5638165367298825e-139,5.4375607921744313e-163,19448432.22781109,18743292.315264698,15624817.478576671,9765598.560608206,0.038094689023586,2.1319626413492665e-45,5.172525686010391e-82,1.4377277661830733e-118,6.21455512354719e-155,1979671.7529513326
1999.0,0.4000003771508614,-1.3567366422827175e-170,972420.1245472729,1249546.6911510641,1562470.6918052167,1953118.7734127454,1871944.0603132932,2.1112682264372238e-35,3.857842377293424e-70,7.188392073978399e-105,1.5216895546274658e-139,8.962049709030598e-164,19448454.056838553,18743336.275714032,15624759.607484085,9765592.96003009,0.0637842149338747,2.0974783431806183e-45,5.110190311807449e-82,1.4282868205405698e-118,6.046494184988365e-155,2030557.211956794
1999.0,0.4000004256506564,-1.8565561463400998e-168,972418.6992156567,1249541.3615778228,1562475.8138853423,1953120.3335381737,2132911.692614045,2.0851312249753235e-35,3.8227893198037413e-70,7.16698308772927e-105,1.5359645675394247e-139,-1.6263700822728887e-161,19448466.348258544,18743354.9763822,15624721.470127584,9765588.324106801,0.13415645196726822,2.0715125027500472e-45,5.063759175119359e-82,1.4240326579972609e-118,6.111561782322207e-155,2082750.6301905187
1999.0,0.40000044968644993,5.698159651456309e-168,972417.3028548992,1249536.3860622172,1562480.813619403,1953121.9462378935,2400587.29150558,2.0647487295816447e-35,3.7947226537373936e-70,7.131028604492636e-105,2.3387552843888935e-139,-1.3578293277161115e-160,19448469.701629177,18743349.313627265,15624703.393556511,9765586.371289602,1.1404938687131512,2.0512634169035927e-45,5.026582226970274e-82,1.4168888553452724e-118,9.285141664157931e-155,2136285.627420817
